2018-06-14 14:07:39,23.6796875,23.609375,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:07:40,23.65625,23.625,-199.953125,23.78125,-199.953125,23.6875
2018-06-14 14:07:41,23.640625,23.609375,-199.953125,23.828125,-199.953125,23.703125
2018-06-14 14:07:43,23.7265625,23.625,-199.953125,23.78125,-199.953125,23.703125
2018-06-14 14:07:44,23.6875,23.625,-199.953125,23.734375,-199.953125,23.75
2018-06-14 14:07:45,23.703125,23.625,-199.953125,23.78125,-199.953125,23.703125
2018-06-14 14:07:47,23.734375,23.625,-199.953125,23.8125,-199.953125,23.6875
2018-06-14 14:07:48,23.6796875,23.609375,-199.953125,23.734375,-199.953125,23.703125
2018-06-14 14:07:50,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:07:51,23.6640625,23.609375,-199.953125,23.8125,-199.953125,23.703125
2018-06-14 14:07:52,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:07:54,23.6875,23.65625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:07:55,23.65625,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:07:56,23.7265625,23.625,-199.953125,23.75,-199.953125,23.703125
2018-06-14 14:07:58,23.65625,23.609375,-199.953125,23.75,-199.953125,23.703125
2018-06-14 14:08:00,23.7265625,23.65625,-199.953125,23.78125,-199.953125,23.703125
2018-06-14 14:08:02,23.703125,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:03,23.7109375,23.65625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:08:04,23.703125,23.65625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:08:06,23.65625,23.625,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:07,23.640625,23.609375,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:08:08,23.65625,23.625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:09,23.609375,23.609375,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:11,23.6875,23.6875,-199.953125,23.8125,-199.953125,23.6875
2018-06-14 14:08:12,23.65625,23.65625,-199.953125,23.75,-199.953125,23.703125
2018-06-14 14:08:13,23.6875,23.703125,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:08:15,23.640625,23.65625,-199.953125,23.859375,-199.953125,23.703125
2018-06-14 14:08:16,23.6796875,23.65625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:17,23.6328125,23.609375,-199.953125,23.859375,-199.953125,23.734375
2018-06-14 14:08:19,23.7109375,23.65625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:08:20,23.6640625,23.609375,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:21,23.578125,23.546875,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:23,23.734375,23.6875,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:24,23.6640625,23.609375,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:25,23.6796875,23.625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:08:27,23.65625,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:28,23.6875,23.625,-199.953125,23.75,-199.953125,23.703125
2018-06-14 14:08:30,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:32,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:33,23.703125,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:08:35,23.6875,23.625,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:36,23.75,23.65625,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:37,23.7265625,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:08:39,23.7265625,23.65625,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:08:40,23.765625,23.65625,-199.953125,23.78125,-199.953125,23.703125
2018-06-14 14:08:41,23.6875,23.625,-199.953125,23.8125,-199.953125,23.703125
2018-06-14 14:08:43,23.6640625,23.609375,-199.953125,23.78125,-199.953125,23.734375
2018-06-14 14:08:44,23.7109375,23.65625,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:08:45,23.6640625,23.609375,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:08:47,23.6796875,23.609375,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:08:48,23.703125,23.625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:08:49,23.6640625,23.625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:08:52,23.6796875,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:53,23.6640625,23.609375,-199.953125,23.859375,-199.953125,23.734375
2018-06-14 14:08:55,23.7265625,23.625,-199.953125,23.859375,-199.953125,23.703125
2018-06-14 14:08:56,23.6640625,23.625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:08:57,23.6796875,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:08:59,23.6875,23.625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:00,23.6640625,23.609375,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:09:01,23.703125,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:03,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:04,23.734375,23.703125,-199.953125,23.78125,-199.953125,23.703125
2018-06-14 14:09:05,23.6875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:07,23.65625,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:08,23.765625,23.6875,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:09:09,23.6640625,23.625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:09:11,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:12,23.703125,23.65625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:09:13,23.6796875,23.625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:09:15,23.703125,23.703125,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:09:16,23.6875,23.6875,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:09:17,23.6328125,23.625,-199.953125,23.8125,-199.953125,23.703125
2018-06-14 14:09:19,23.6171875,23.625,-199.953125,23.75,-199.953125,23.78125
2018-06-14 14:09:21,23.65625,23.65625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:23,23.59375,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:24,23.640625,23.65625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:26,23.6171875,23.65625,-199.953125,23.8125,-199.953125,23.703125
2018-06-14 14:09:27,23.640625,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:28,23.59375,23.65625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:30,23.59375,23.609375,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:09:32,23.53125,23.609375,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:34,23.640625,23.65625,-199.953125,23.859375,-199.953125,23.703125
2018-06-14 14:09:36,23.578125,23.65625,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:09:37,23.6328125,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:39,23.59375,23.625,-199.953125,23.78125,-199.953125,23.75
2018-06-14 14:09:41,23.65625,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:09:43,23.6171875,23.65625,-199.953125,23.75,-199.953125,23.734375
2018-06-14 14:09:44,23.5703125,23.609375,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:09:45,23.6328125,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:47,23.65625,23.6875,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:48,23.546875,23.609375,-199.953125,23.8125,-199.953125,23.734375
2018-06-14 14:09:50,23.578125,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:09:51,23.59375,23.625,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:09:52,23.6171875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:54,23.5546875,23.625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:09:55,23.5546875,23.625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:09:57,23.578125,23.6875,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:10:00,23.5703125,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:10:03,23.6171875,23.703125,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:04,23.6171875,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:10:06,23.5703125,23.625,-199.953125,23.890625,-199.953125,23.75
2018-06-14 14:10:08,23.59375,23.625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:10:11,23.609375,23.625,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:10:14,23.578125,23.609375,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:10:16,23.6328125,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:19,23.6796875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:21,23.65625,23.6875,-199.953125,23.8125,-199.953125,23.8125
2018-06-14 14:10:23,23.6171875,23.625,-199.953125,23.8125,-199.953125,23.703125
2018-06-14 14:10:24,23.5703125,23.625,-199.953125,23.890625,-199.953125,23.75
2018-06-14 14:10:27,23.59375,23.625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:10:29,23.6171875,23.625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:10:31,23.6171875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:32,23.59375,23.625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:10:33,23.609375,23.625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:35,23.6640625,23.6875,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:10:36,23.6328125,23.625,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:10:37,23.6171875,23.65625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:10:39,23.6328125,23.625,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:10:42,23.703125,23.703125,-199.953125,23.90625,-199.953125,23.78125
2018-06-14 14:10:44,23.65625,23.65625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:10:46,23.6796875,23.6875,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:10:48,23.6328125,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:50,23.7265625,23.734375,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:10:52,23.703125,23.703125,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:10:53,23.6875,23.65625,-199.953125,23.828125,-199.953125,23.734375
2018-06-14 14:10:54,23.7109375,23.6875,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:10:55,23.65625,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:10:56,23.7265625,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:10:57,23.734375,23.703125,-199.953125,23.859375,-199.953125,23.703125
2018-06-14 14:10:58,23.6875,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:10:59,23.6875,23.6875,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:11:01,23.65625,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:03,23.6796875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:04,23.640625,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:05,23.65625,23.625,-199.953125,23.859375,-199.953125,23.734375
2018-06-14 14:11:06,23.703125,23.703125,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:09,23.703125,23.703125,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:11:11,23.6328125,23.65625,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:12,23.65625,23.65625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:11:13,23.6796875,23.6875,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:14,23.65625,23.65625,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:11:15,23.6875,23.6875,-199.953125,23.890625,-199.953125,23.75
2018-06-14 14:11:16,23.6875,23.625,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:17,23.7109375,23.6875,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:11:18,23.6875,23.65625,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:20,23.765625,23.6875,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:11:22,23.75,23.6875,-199.953125,23.828125,-199.953125,23.828125
2018-06-14 14:11:23,23.7734375,23.734375,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:24,23.7265625,23.6875,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:25,23.6796875,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:26,23.703125,23.65625,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:11:28,23.765625,23.703125,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:11:29,23.734375,23.734375,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:11:30,23.7265625,23.703125,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:31,23.734375,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:32,23.6875,23.6875,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:11:33,23.6875,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:34,23.734375,23.703125,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:35,23.6875,23.6875,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:11:36,23.75,23.703125,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:11:37,23.75,23.703125,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:38,23.7109375,23.6875,-199.953125,23.8125,-199.953125,23.828125
2018-06-14 14:11:39,23.703125,23.65625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:11:40,23.7265625,23.703125,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:11:41,23.6796875,23.65625,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:11:43,23.6796875,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:44,23.765625,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:11:50,23.7265625,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:51,23.7265625,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:11:52,23.734375,23.6875,-199.953125,23.890625,-199.953125,23.75
2018-06-14 14:11:53,23.734375,23.703125,-199.953125,23.8125,-199.953125,23.78125
2018-06-14 14:11:54,23.6875,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:11:55,23.6796875,23.65625,-199.953125,23.8125,-199.953125,23.75
2018-06-14 14:11:56,23.609375,23.625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:57,23.6171875,23.65625,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:11:58,23.6796875,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:11:59,23.59375,23.65625,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:00,23.640625,23.65625,-199.953125,23.828125,-199.953125,23.828125
2018-06-14 14:12:01,23.578125,23.65625,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:02,23.640625,23.703125,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:03,23.59375,23.625,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:04,23.6328125,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:05,23.578125,23.65625,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:06,23.640625,23.734375,-199.953125,23.890625,-199.953125,23.828125
2018-06-14 14:12:07,23.6171875,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:09,23.6328125,23.703125,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:10,23.609375,23.703125,-199.953125,23.859375,-199.953125,23.734375
2018-06-14 14:12:11,23.6328125,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:12,23.609375,23.703125,-199.953125,23.890625,-199.953125,23.828125
2018-06-14 14:12:13,23.578125,23.65625,-199.953125,23.859375,-199.953125,23.734375
2018-06-14 14:12:14,23.609375,23.6875,-199.953125,23.8125,-199.953125,23.8125
2018-06-14 14:12:15,23.578125,23.6875,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:12:16,23.609375,23.703125,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:17,23.578125,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:18,23.5546875,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:19,23.609375,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:20,23.640625,23.734375,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:21,23.578125,23.6875,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:22,23.578125,23.6875,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:12:23,23.5234375,23.625,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:12:24,23.5546875,23.703125,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:26,23.59375,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:27,23.59375,23.734375,-199.953125,23.890625,-199.953125,23.828125
2018-06-14 14:12:28,23.546875,23.6875,-199.953125,23.890625,-199.953125,23.75
2018-06-14 14:12:29,23.5703125,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:30,23.5546875,23.703125,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:31,23.5546875,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:32,23.578125,23.6875,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:33,23.609375,23.703125,-199.953125,23.859375,-199.953125,23.859375
2018-06-14 14:12:34,23.5703125,23.65625,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:35,23.5078125,23.65625,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:36,23.546875,23.6875,-199.953125,23.890625,-199.953125,23.734375
2018-06-14 14:12:37,23.5546875,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:38,23.53125,23.625,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:39,23.546875,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:40,23.6328125,23.734375,-199.953125,23.859375,-199.953125,23.828125
2018-06-14 14:12:42,23.609375,23.703125,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:43,23.546875,23.65625,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:44,23.609375,23.734375,-199.953125,23.890625,-199.953125,23.8125
2018-06-14 14:12:45,23.59375,23.703125,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:12:46,23.6640625,23.734375,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:47,23.6328125,23.703125,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:12:48,23.6171875,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:49,23.640625,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:50,23.546875,23.625,-199.953125,23.90625,-199.953125,23.78125
2018-06-14 14:12:51,23.6171875,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:12:52,23.6328125,23.703125,-199.953125,23.859375,-199.953125,23.75
2018-06-14 14:12:53,23.6640625,23.734375,-199.953125,23.828125,-199.953125,23.78125
2018-06-14 14:12:54,23.703125,23.734375,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:12:55,23.6171875,23.65625,-199.953125,23.859375,-199.953125,23.828125
2018-06-14 14:12:56,23.7109375,23.734375,-199.953125,23.90625,-199.953125,23.8125
2018-06-14 14:12:58,23.6640625,23.6875,-199.953125,23.828125,-199.953125,23.8125
2018-06-14 14:12:59,23.6640625,23.6875,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:13:00,23.65625,23.6875,-199.953125,23.890625,-199.953125,23.8125
2018-06-14 14:13:01,23.6875,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:13:02,23.6796875,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:13:03,23.6640625,23.703125,-199.953125,23.890625,-199.953125,23.8125
2018-06-14 14:13:04,23.6875,23.703125,-199.953125,23.890625,-199.953125,23.8125
2018-06-14 14:13:05,23.703125,23.734375,-199.953125,23.859375,-199.953125,23.78125
2018-06-14 14:13:06,23.734375,23.734375,-199.953125,23.828125,-199.953125,23.828125
2018-06-14 14:13:07,23.7265625,23.703125,-199.953125,23.890625,-199.953125,23.8125
2018-06-14 14:13:08,23.6875,23.703125,-199.953125,23.859375,-199.953125,23.8125
2018-06-14 14:13:09,23.703125,23.703125,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:13:10,23.6796875,23.65625,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:13:11,23.7265625,23.6875,-199.953125,23.828125,-199.953125,23.75
2018-06-14 14:13:12,23.7109375,23.6875,-199.953125,23.890625,-199.953125,23.78125
2018-06-14 14:13:14,23.640625,23.65625,-199.953125,23.859375,-199.953125,23.859375
2018-06-14 14:13:15,23.65625,23.65625,-199.953125,23.859375,-199.953125,23.8125
